1,0,0,0.378571429,-0.103571429,0.592857143,-0.260714286,0.75,-0.325,0.907142857,-0.325,0.310714286,-0.739285714,0.585714286,-0.932142857,0.785714286,-0.860714286,0.896428571,-0.732142857,0.264285714,-0.746428571,0.614285714,-1,0.828571429,-0.892857143,0.903571429,-0.721428571,0.289285714,-0.703571429,0.589285714,-0.989285714,0.8,-0.896428571,0.889285714,-0.746428571,0.378571429,-0.617857143,0.589285714,-0.860714286,0.757142857,-0.846428571,0.864285714,-0.767857143
1,0,0,0.379928315,-0.100358423,0.591397849,-0.250896057,0.741935484,-0.315412186,0.892473118,-0.308243728,0.315412186,-0.734767025,0.58781362,-0.935483871,0.781362007,-0.867383513,0.888888889,-0.738351254,0.268817204,-0.741935484,0.612903226,-1,0.827956989,-0.892473118,0.910394265,-0.724014337,0.290322581,-0.695340502,0.591397849,-0.985663082,0.806451613,-0.892473118,0.903225806,-0.749103943,0.376344086,-0.612903226,0.591397849,-0.849462366,0.76344086,-0.842293907,0.870967742,-0.76344086
1,0,0,0.375886525,-0.113475177,0.578014184,-0.265957447,0.723404255,-0.326241135,0.872340426,-0.326241135,0.308510638,-0.74822695,0.581560284,-0.95035461,0.776595745,-0.879432624,0.882978723,-0.758865248,0.258865248,-0.74822695,0.613475177,-1,0.833333333,-0.882978723,0.911347518,-0.712765957,0.283687943,-0.69858156,0.592198582,-0.989361702,0.808510638,-0.886524823,0.897163121,-0.741134752,0.368794326,-0.606382979,0.585106383,-0.858156028,0.755319149,-0.840425532,0.858156028,-0.755319149
1,0,0,0.371428571,-0.103571429,0.575,-0.264285714,0.717857143,-0.328571429,0.864285714,-0.321428571,0.310714286,-0.746428571,0.589285714,-0.960714286,0.785714286,-0.875,0.889285714,-0.742857143,0.260714286,-0.746428571,0.614285714,-1,0.839285714,-0.878571429,0.917857143,-0.714285714,0.285714286,-0.696428571,0.592857143,-0.992857143,0.810714286,-0.889285714,0.907142857,-0.742857143,0.371428571,-0.607142857,0.585714286,-0.860714286,0.753571429,-0.839285714,0.853571429,-0.753571429
1,0,0,0.368794326,-0.106382979,0.567375887,-0.258865248,0.705673759,-0.326241135,0.84751773,-0.322695035,0.308510638,-0.737588652,0.578014184,-0.964539007,0.773049645,-0.879432624,0.872340426,-0.744680851,0.262411348,-0.734042553,0.606382979,-1,0.826241135,-0.882978723,0.90070922,-0.716312057,0.283687943,-0.684397163,0.585106383,-0.982269504,0.804964539,-0.879432624,0.893617021,-0.734042553,0.368794326,-0.592198582,0.585106383,-0.85106383,0.75177305,-0.826241135,0.85106383,-0.741134752
1,0,0,0.361702128,-0.102836879,0.560283688,-0.258865248,0.69858156,-0.322695035,0.836879433,-0.326241135,0.308510638,-0.744680851,0.578014184,-0.971631206,0.783687943,-0.879432624,0.882978723,-0.741134752,0.265957447,-0.741134752,0.602836879,-1,0.826241135,-0.875886525,0.90070922,-0.712765957,0.290780142,-0.691489362,0.585106383,-0.985815603,0.804964539,-0.879432624,0.890070922,-0.726950355,0.382978723,-0.59929078,0.59929078,-0.840425532,0.769503546,-0.808510638,0.861702128,-0.716312057
1,0,0,0.358156028,-0.106382979,0.556737589,-0.262411348,0.695035461,-0.329787234,0.833333333,-0.326241135,0.294326241,-0.755319149,0.570921986,-0.978723404,0.776595745,-0.882978723,0.875886525,-0.734042553,0.25177305,-0.75177305,0.602836879,-1,0.822695035,-0.868794326,0.893617021,-0.70212766,0.280141844,-0.69858156,0.588652482,-0.985815603,0.804964539,-0.872340426,0.890070922,-0.716312057,0.372340426,-0.606382979,0.595744681,-0.843971631,0.765957447,-0.812056738,0.854609929,-0.723404255
1,0,0,0.35483871,-0.107526882,0.544802867,-0.261648746,0.688172043,-0.326164875,0.835125448,-0.318996416,0.29390681,-0.749103943,0.573476703,-0.978494624,0.777777778,-0.874551971,0.867383513,-0.724014337,0.250896057,-0.745519713,0.602150538,-1,0.82437276,-0.860215054,0.885304659,-0.695340502,0.275985663,-0.695340502,0.584229391,-0.989247312,0.799283154,-0.870967742,0.874551971,-0.713261649,0.362007168,-0.602150538,0.584229391,-0.849462366,0.749103943,-0.813620072,0.831541219,-0.720430108
1,0,0,0.355072464,-0.097826087,0.543478261,-0.253623188,0.68115942,-0.322463768,0.833333333,-0.315217391,0.289855072,-0.746376812,0.56884058,-0.974637681,0.768115942,-0.873188406,0.855072464,-0.724637681,0.246376812,-0.746376812,0.597826087,-1,0.811594203,-0.865942029,0.873188406,-0.699275362,0.282608696,-0.695652174,0.586956522,-0.989130435,0.797101449,-0.869565217,0.873188406,-0.713768116,0.376811594,-0.608695652,0.601449275,-0.851449275,0.764492754,-0.807971014,0.847826087,-0.706521739
1,0,0,0.351648352,-0.102564103,0.545787546,-0.252747253,0.692307692,-0.318681319,0.846153846,-0.315018315,0.293040293,-0.747252747,0.575091575,-0.970695971,0.776556777,-0.868131868,0.864468864,-0.714285714,0.252747253,-0.754578755,0.611721612,-1,0.824175824,-0.857142857,0.886446886,-0.688644689,0.289377289,-0.703296703,0.597069597,-1,0.80952381,-0.871794872,0.886446886,-0.710622711,0.388278388,-0.611721612,0.611721612,-0.857142857,0.776556777,-0.813186813,0.860805861,-0.706959707
1,0,0,0.354243542,-0.099630996,0.546125461,-0.250922509,0.6900369,-0.317343173,0.848708487,-0.306273063,0.291512915,-0.745387454,0.58302583,-0.963099631,0.778597786,-0.859778598,0.863468635,-0.712177122,0.254612546,-0.752767528,0.619926199,-1,0.830258303,-0.859778598,0.885608856,-0.6900369,0.295202952,-0.704797048,0.601476015,-1,0.811808118,-0.874538745,0.881918819,-0.712177122,0.391143911,-0.612546125,0.616236162,-0.859778598,0.782287823,-0.815498155,0.867158672,-0.708487085
1,0,0,0.355311355,-0.102564103,0.542124542,-0.249084249,0.684981685,-0.315018315,0.835164835,-0.307692308,0.289377289,-0.747252747,0.582417582,-0.967032967,0.783882784,-0.868131868,0.871794872,-0.725274725,0.252747253,-0.750915751,0.619047619,-1,0.835164835,-0.860805861,0.897435897,-0.692307692,0.289377289,-0.703296703,0.600732601,-0.996336996,0.816849817,-0.868131868,0.89010989,-0.710622711,0.388278388,-0.608058608,0.608058608,-0.857142857,0.772893773,-0.813186813,0.853479853,-0.703296703
1,0,0,0.361623616,-0.099630996,0.549815498,-0.247232472,0.693726937,-0.313653137,0.841328413,-0.298892989,0.291512915,-0.749077491,0.586715867,-0.966789668,0.78597786,-0.863468635,0.874538745,-0.712177122,0.250922509,-0.752767528,0.627306273,-1,0.837638376,-0.859778598,0.89298893,-0.682656827,0.291512915,-0.704797048,0.608856089,-0.996309963,0.819188192,-0.867158672,0.885608856,-0.701107011,0.391143911,-0.608856089,0.616236162,-0.863468635,0.782287823,-0.815498155,0.859778598,-0.704797048
1,0,0,0.365671642,-0.097014925,0.555970149,-0.246268657,0.701492537,-0.313432836,0.854477612,-0.291044776,0.298507463,-0.75,0.600746269,-0.970149254,0.798507463,-0.858208955,0.880597015,-0.697761194,0.26119403,-0.753731343,0.641791045,-1,0.854477612,-0.847014925,0.902985075,-0.667910448,0.298507463,-0.701492537,0.626865672,-0.996268657,0.835820896,-0.858208955,0.895522388,-0.690298507,0.399253731,-0.604477612,0.626865672,-0.858208955,0.791044776,-0.809701493,0.869402985,-0.701492537
1,0,0,0.374531835,-0.08988764,0.56928839,-0.239700375,0.719101124,-0.303370787,0.872659176,-0.29588015,0.329588015,-0.752808989,0.617977528,-0.958801498,0.816479401,-0.857677903,0.906367041,-0.711610487,0.292134831,-0.760299625,0.647940075,-1,0.865168539,-0.865168539,0.93258427,-0.692883895,0.322097378,-0.707865169,0.63670412,-0.992509363,0.853932584,-0.872659176,0.93258427,-0.719101124,0.419475655,-0.61423221,0.647940075,-0.861423221,0.816479401,-0.820224719,0.898876404,-0.711610487
1,0,0,0.355805243,-0.082397004,0.546816479,-0.228464419,0.692883895,-0.292134831,0.838951311,-0.288389513,0.307116105,-0.74906367,0.606741573,-0.962546816,0.794007491,-0.853932584,0.868913858,-0.70411985,0.269662921,-0.752808989,0.63670412,-1,0.846441948,-0.853932584,0.895131086,-0.68164794,0.303370787,-0.700374532,0.621722846,-0.996254682,0.827715356,-0.861423221,0.887640449,-0.700374532,0.397003745,-0.602996255,0.625468165,-0.868913858,0.786516854,-0.820224719,0.861423221,-0.707865169
1,0,0,0.376425856,-0.079847909,0.581749049,-0.224334601,0.733840304,-0.292775665,0.878326996,-0.281368821,0.338403042,-0.74904943,0.63878327,-0.958174905,0.828897338,-0.840304183,0.904942966,-0.684410646,0.296577947,-0.756653992,0.669201521,-1,0.878326996,-0.847908745,0.927756654,-0.66539924,0.326996198,-0.703422053,0.657794677,-0.992395437,0.866920152,-0.851711027,0.927756654,-0.688212928,0.422053232,-0.600760456,0.66539924,-0.863117871,0.825095057,-0.809885932,0.901140684,-0.699619772
1,0,0,0.360902256,-0.086466165,0.560150376,-0.229323308,0.714285714,-0.293233083,0.857142857,-0.296992481,0.323308271,-0.763157895,0.631578947,-0.966165414,0.823308271,-0.84962406,0.894736842,-0.695488722,0.285714286,-0.766917293,0.672932331,-1,0.879699248,-0.842105263,0.917293233,-0.665413534,0.323308271,-0.710526316,0.661654135,-0.992481203,0.860902256,-0.845864662,0.913533835,-0.680451128,0.421052632,-0.609022556,0.657894737,-0.860902256,0.815789474,-0.804511278,0.879699248,-0.687969925
1,0,0,0.359848485,-0.075757576,0.560606061,-0.21969697,0.712121212,-0.284090909,0.867424242,-0.284090909,0.333333333,-0.746212121,0.640151515,-0.946969697,0.825757576,-0.833333333,0.893939394,-0.681818182,0.295454545,-0.753787879,0.678030303,-1,0.882575758,-0.84469697,0.916666667,-0.666666667,0.329545455,-0.704545455,0.666666667,-0.992424242,0.867424242,-0.848484848,0.920454545,-0.681818182,0.428030303,-0.609848485,0.670454545,-0.871212121,0.833333333,-0.814393939,0.901515152,-0.704545455
1,0,0,0.357692308,-0.069230769,0.55,-0.211538462,0.707692308,-0.276923077,0.853846154,-0.276923077,0.319230769,-0.75,0.626923077,-0.961538462,0.815384615,-0.85,0.873076923,-0.692307692,0.284615385,-0.757692308,0.665384615,-1,0.869230769,-0.85,0.892307692,-0.665384615,0.323076923,-0.711538462,0.653846154,-0.992307692,0.857692308,-0.85,0.896153846,-0.684615385,0.419230769,-0.615384615,0.661538462,-0.884615385,0.826923077,-0.826923077,0.892307692,-0.707692308
1,0,0,0.37109375,-0.0703125,0.5703125,-0.20703125,0.734375,-0.26171875,0.875,-0.25390625,0.33984375,-0.75390625,0.64453125,-0.96484375,0.828125,-0.85546875,0.890625,-0.69921875,0.30078125,-0.76171875,0.6875,-1,0.88671875,-0.84765625,0.91796875,-0.66015625,0.33203125,-0.7109375,0.6640625,-1,0.87109375,-0.85546875,0.921875,-0.6875,0.4296875,-0.61328125,0.6640625,-0.89453125,0.8359375,-0.83984375,0.90625,-0.72265625
1,0,0,0.365384615,-0.076923077,0.561538462,-0.211538462,0.715384615,-0.265384615,0.857692308,-0.253846154,0.334615385,-0.734615385,0.611538462,-0.953846154,0.803846154,-0.861538462,0.884615385,-0.715384615,0.288461538,-0.746153846,0.65,-1,0.861538462,-0.857692308,0.907692308,-0.673076923,0.311538462,-0.703846154,0.630769231,-0.984615385,0.842307692,-0.853846154,0.907692308,-0.688461538,0.4,-0.615384615,0.630769231,-0.880769231,0.796153846,-0.826923077,0.873076923,-0.711538462
1,0,0,0.365758755,-0.089494163,0.564202335,-0.225680934,0.723735409,-0.280155642,0.883268482,-0.272373541,0.326848249,-0.739299611,0.60311284,-0.957198444,0.793774319,-0.871595331,0.879377432,-0.73151751,0.287937743,-0.750972763,0.649805447,-1,0.856031128,-0.856031128,0.902723735,-0.6692607,0.319066148,-0.712062257,0.634241245,-1,0.840466926,-0.86770428,0.902723735,-0.696498054,0.420233463,-0.638132296,0.642023346,-0.898832685,0.80155642,-0.852140078,0.871595331,-0.739299611
1,0,0,0.3671875,-0.0703125,0.5625,-0.21484375,0.72265625,-0.26171875,0.8828125,-0.25390625,0.3359375,-0.7265625,0.609375,-0.9375,0.79296875,-0.84765625,0.859375,-0.69921875,0.29296875,-0.75,0.63671875,-0.9921875,0.8359375,-0.8515625,0.87890625,-0.66796875,0.32421875,-0.71875,0.62109375,-1,0.828125,-0.8671875,0.88671875,-0.69921875,0.41796875,-0.6484375,0.64453125,-0.90234375,0.8046875,-0.84375,0.87109375,-0.71875
1,0,0,0.362934363,-0.061776062,0.55984556,-0.204633205,0.714285714,-0.250965251,0.868725869,-0.239382239,0.332046332,-0.718146718,0.594594595,-0.926640927,0.77992278,-0.841698842,0.861003861,-0.71042471,0.281853282,-0.741312741,0.625482625,-0.980694981,0.833976834,-0.837837838,0.88030888,-0.652509653,0.301158301,-0.714285714,0.594594595,-1,0.810810811,-0.857142857,0.876447876,-0.687258687,0.38996139,-0.644787645,0.61003861,-0.907335907,0.768339768,-0.837837838,0.83011583,-0.71042471
1,0,0,0.373015873,-0.067460317,0.583333333,-0.206349206,0.742063492,-0.242063492,0.896825397,-0.218253968,0.357142857,-0.722222222,0.607142857,-0.924603175,0.78968254,-0.849206349,0.876984127,-0.726190476,0.30952381,-0.746031746,0.634920635,-0.976190476,0.849206349,-0.845238095,0.908730159,-0.662698413,0.329365079,-0.722222222,0.611111111,-1,0.833333333,-0.873015873,0.916666667,-0.706349206,0.412698413,-0.662698413,0.619047619,-0.920634921,0.781746032,-0.869047619,0.857142857,-0.746031746
1,0,0,0.362934363,-0.073359073,0.548262548,-0.216216216,0.694980695,-0.258687259,0.849420849,-0.247104247,0.305019305,-0.702702703,0.55984556,-0.911196911,0.749034749,-0.841698842,0.841698842,-0.722007722,0.266409266,-0.733590734,0.602316602,-0.976833977,0.814671815,-0.845559846,0.872586873,-0.664092664,0.297297297,-0.714285714,0.590733591,-1,0.803088803,-0.868725869,0.864864865,-0.702702703,0.38996139,-0.66023166,0.606177606,-0.926640927,0.764478764,-0.857142857,0.833976834,-0.725868726
1,0,0,0.369477912,-0.072289157,0.554216867,-0.212851406,0.710843373,-0.253012048,0.879518072,-0.24497992,0.309236948,-0.726907631,0.56626506,-0.931726908,0.759036145,-0.855421687,0.847389558,-0.730923695,0.265060241,-0.75502008,0.59437751,-0.983935743,0.819277108,-0.859437751,0.891566265,-0.686746988,0.297188755,-0.734939759,0.590361446,-1,0.819277108,-0.879518072,0.903614458,-0.718875502,0.393574297,-0.678714859,0.614457831,-0.931726908,0.78313253,-0.875502008,0.859437751,-0.746987952
1,0,0,0.349593496,-0.056910569,0.540650407,-0.199186992,0.695121951,-0.243902439,0.869918699,-0.24796748,0.268292683,-0.699186992,0.512195122,-0.898373984,0.711382114,-0.861788618,0.821138211,-0.776422764,0.231707317,-0.735772358,0.544715447,-0.971544715,0.780487805,-0.87398374,0.87804878,-0.723577236,0.268292683,-0.719512195,0.548780488,-1,0.784552846,-0.902439024,0.890243902,-0.760162602,0.37398374,-0.674796748,0.581300813,-0.93495935,0.760162602,-0.894308943,0.853658537,-0.784552846
1,0,0,0.349593496,-0.085365854,0.536585366,-0.231707317,0.695121951,-0.268292683,0.87398374,-0.256097561,0.260162602,-0.711382114,0.495934959,-0.898373984,0.68699187,-0.869918699,0.800813008,-0.796747967,0.235772358,-0.74796748,0.532520325,-0.979674797,0.768292683,-0.902439024,0.87804878,-0.760162602,0.276422764,-0.727642276,0.540650407,-1,0.776422764,-0.914634146,0.894308943,-0.780487805,0.37804878,-0.674796748,0.573170732,-0.93495935,0.74796748,-0.898373984,0.849593496,-0.792682927
1,0,0,0.356557377,-0.073770492,0.545081967,-0.213114754,0.700819672,-0.25,0.87704918,-0.237704918,0.278688525,-0.696721311,0.524590164,-0.885245902,0.713114754,-0.844262295,0.819672131,-0.762295082,0.245901639,-0.737704918,0.557377049,-0.967213115,0.778688525,-0.881147541,0.87704918,-0.733606557,0.282786885,-0.721311475,0.553278689,-1,0.782786885,-0.905737705,0.889344262,-0.766393443,0.381147541,-0.672131148,0.586065574,-0.926229508,0.762295082,-0.889344262,0.864754098,-0.778688525
1,0,0,0.344129555,-0.064777328,0.530364372,-0.206477733,0.668016194,-0.251012146,0.829959514,-0.251012146,0.299595142,-0.67611336,0.522267206,-0.870445344,0.71659919,-0.854251012,0.821862348,-0.781376518,0.259109312,-0.724696356,0.522267206,-0.963562753,0.753036437,-0.898785425,0.862348178,-0.765182186,0.275303644,-0.724696356,0.522267206,-1,0.75708502,-0.91902834,0.870445344,-0.793522267,0.344129555,-0.684210526,0.538461538,-0.939271255,0.71659919,-0.910931174,0.817813765,-0.809716599
1,0,0,0.360655738,-0.057377049,0.549180328,-0.192622951,0.68852459,-0.245901639,0.848360656,-0.254098361,0.295081967,-0.676229508,0.512295082,-0.860655738,0.704918033,-0.844262295,0.81147541,-0.770491803,0.258196721,-0.733606557,0.524590164,-0.954918033,0.75,-0.889344262,0.852459016,-0.754098361,0.274590164,-0.745901639,0.536885246,-1,0.766393443,-0.909836066,0.87295082,-0.774590164,0.352459016,-0.717213115,0.573770492,-0.950819672,0.754098361,-0.909836066,0.852459016,-0.803278689
1,0,0,0.342857143,-0.057142857,0.53877551,-0.183673469,0.685714286,-0.244897959,0.836734694,-0.236734694,0.281632653,-0.702040816,0.502040816,-0.889795918,0.689795918,-0.844897959,0.783673469,-0.742857143,0.240816327,-0.751020408,0.518367347,-0.967346939,0.734693878,-0.885714286,0.824489796,-0.730612245,0.257142857,-0.751020408,0.530612245,-1,0.746938776,-0.902040816,0.836734694,-0.763265306,0.330612245,-0.714285714,0.546938776,-0.942857143,0.714285714,-0.889795918,0.8,-0.771428571
1,0,0,0.338709677,-0.036290323,0.528225806,-0.165322581,0.669354839,-0.22983871,0.818548387,-0.22983871,0.302419355,-0.665322581,0.504032258,-0.862903226,0.689516129,-0.842741935,0.798387097,-0.766129032,0.266129032,-0.717741935,0.504032258,-0.971774194,0.725806452,-0.915322581,0.834677419,-0.778225806,0.278225806,-0.725806452,0.508064516,-1,0.737903226,-0.923387097,0.850806452,-0.786290323,0.338709677,-0.697580645,0.536290323,-0.935483871,0.709677419,-0.891129032,0.810483871,-0.782258065
1,0,0,0.327935223,-0.036437247,0.506072874,-0.157894737,0.655870445,-0.222672065,0.805668016,-0.214574899,0.259109312,-0.67611336,0.453441296,-0.894736842,0.651821862,-0.886639676,0.765182186,-0.817813765,0.230769231,-0.720647773,0.477732794,-0.991902834,0.708502024,-0.935222672,0.805668016,-0.793522267,0.251012146,-0.732793522,0.497975709,-1,0.728744939,-0.910931174,0.817813765,-0.765182186,0.315789474,-0.708502024,0.522267206,-0.943319838,0.700404858,-0.898785425,0.789473684,-0.777327935
1,0,0,0.344129555,-0.032388664,0.538461538,-0.165991903,0.700404858,-0.222672065,0.846153846,-0.214574899,0.259109312,-0.688259109,0.465587045,-0.902834008,0.668016194,-0.870445344,0.777327935,-0.769230769,0.226720648,-0.740890688,0.506072874,-0.983805668,0.736842105,-0.898785425,0.825910931,-0.740890688,0.259109312,-0.753036437,0.538461538,-1,0.765182186,-0.890688259,0.846153846,-0.732793522,0.340080972,-0.720647773,0.578947368,-0.935222672,0.761133603,-0.87854251,0.842105263,-0.753036437
1,0,0,0.310756972,-0.027888446,0.505976096,-0.15936255,0.673306773,-0.211155378,0.820717131,-0.195219124,0.298804781,-0.673306773,0.501992032,-0.912350598,0.693227092,-0.876494024,0.792828685,-0.760956175,0.266932271,-0.705179283,0.533864542,-0.988047809,0.756972112,-0.90438247,0.832669323,-0.737051793,0.274900398,-0.709163347,0.529880478,-1,0.752988048,-0.896414343,0.832669323,-0.733067729,0.314741036,-0.677290837,0.537848606,-0.908366534,0.717131474,-0.852589641,0.804780876,-0.725099602
1,0,0,0.330612245,-0.036734694,0.542857143,-0.155102041,0.734693878,-0.2,0.897959184,-0.179591837,0.293877551,-0.669387755,0.493877551,-0.910204082,0.72244898,-0.869387755,0.840816327,-0.755102041,0.26122449,-0.714285714,0.530612245,-0.983673469,0.787755102,-0.893877551,0.889795918,-0.734693878,0.281632653,-0.726530612,0.551020408,-1,0.8,-0.906122449,0.902040816,-0.759183673,0.346938776,-0.697959184,0.571428571,-0.918367347,0.759183673,-0.881632653,0.86122449,-0.779591837
1,0,0,0.359504132,-0.053719008,0.578512397,-0.190082645,0.772727273,-0.231404959,0.933884298,-0.210743802,0.351239669,-0.681818182,0.541322314,-0.904958678,0.747933884,-0.876033058,0.867768595,-0.789256198,0.305785124,-0.723140496,0.545454545,-0.975206612,0.785123967,-0.904958678,0.892561983,-0.768595041,0.305785124,-0.731404959,0.545454545,-1,0.789256198,-0.925619835,0.900826446,-0.79338843,0.355371901,-0.70661157,0.561983471,-0.938016529,0.756198347,-0.91322314,0.871900826,-0.818181818
